LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/06/09	2014/06/09	2014/06/09	2014/06/09	
Time	12:50:00.686145782470703125	12:50:00.686145782470703125	12:50:00.686145782470703125	12:50:00.686145782470703125	
X_Dimension	Time	Time	Time	Time	
X0	1.3219220705481529E+7	1.3219220705481529E+7	1.3219220705481529E+7	1.3219220705481529E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.322028E+7	102.130281	25.324023	11491.552734
	1.322031E+7	102.130281	25.324023	11303.935547
	1.322034E+7	102.130281	25.347206	11397.744141
	1.322037E+7	102.300710	25.784783	11444.648437
	1.322040E+7	102.300710	25.415309	11444.648437
	1.322043E+7	102.242691	25.715238	11397.744141
	1.322046E+7	102.242691	25.370391	11538.457031
	1.322049E+7	102.242691	25.002305	11491.552734
	1.322052E+7	102.184673	25.324023	11350.839844
	1.322055E+7	102.242691	25.645691	11350.839844
	1.322058E+7	102.130281	26.199168	11257.031250
	1.322061E+7	102.184673	26.360009	11257.031250
	1.322064E+7	102.130281	26.336823	11350.839844
	1.322067E+7	102.184673	24.909543	11257.031250
	1.322070E+7	102.184673	24.056866	11257.031250
	1.322073E+7	102.184673	23.802888	11303.935547
	1.322076E+7	102.072263	23.688196	11210.126953
	1.322079E+7	102.242691	23.503762	11303.935547
	1.322082E+7	102.184673	23.618496	11210.126953
	1.322085E+7	102.242691	23.387546	11210.126953
	1.322088E+7	102.130281	22.903447	11119.249878
	1.322091E+7	102.184673	22.672082	11072.345581
	1.322094E+7	102.130281	22.787056	11025.441284
	1.322097E+7	102.242691	22.880173	11166.154175
	1.322100E+7	102.130281	23.364299	11072.345581
	1.322103E+7	102.242691	23.179731	11119.249878
	1.322106E+7	102.184673	22.763774	11072.345581
	1.322109E+7	102.130281	23.434036	11025.441284
	1.322112E+7	102.184673	23.319253	11025.441284
	1.322115E+7	102.300710	23.249497	10931.632690
	1.322118E+7	102.184673	23.387546	10884.728394
	1.322121E+7	102.184673	22.833616	10837.824097
	1.322124E+7	102.184673	23.111405	10793.851318
	1.322127E+7	102.184673	22.926720	10746.947021
	1.322130E+7	102.242691	23.872561	10653.138428
	1.322133E+7	102.130281	23.503762	10653.138428
	1.322136E+7	102.130281	23.319253	10559.329834
	1.322139E+7	102.242691	23.342503	10512.425537
	1.322142E+7	102.184673	23.849338	10418.616943
	1.322145E+7	102.300710	24.402110	10327.739868
	1.322148E+7	102.242691	24.541320	10187.026978
	1.322151E+7	102.130281	24.932735	10140.122681
	1.322154E+7	102.130281	25.139984	10093.218384
	1.322157E+7	102.184673	25.277653	10046.314087
	1.322160E+7	102.300710	24.126509	10046.314087
	1.322163E+7	102.130281	23.364299	9955.437012
	1.322166E+7	102.130281	22.903447	9861.628418
	1.322169E+7	102.130281	23.296003	9720.915527
	1.322172E+7	102.184673	23.919005	9720.915527
	1.322175E+7	102.130281	23.457278	9627.106934
	1.322178E+7	102.184673	24.056866	9536.229858
