LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/03	2014/05/03	2014/05/03	2014/05/03	
Time	12:49:57.1213259696960449219	12:49:57.1213259696960449219	12:49:57.1213259696960449219	12:49:57.1213259696960449219	
X_Dimension	Time	Time	Time	Time	
X0	1.0022417140661716E+7	1.0022417140661716E+7	1.0022417140661716E+7	1.0022417140661716E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.002322E+7	102.416746	30.169797	12796.078491
	1.002325E+7	102.416746	29.845599	12980.764160
	1.002328E+7	102.416746	29.660309	13121.477051
	1.002331E+7	102.358728	30.031015	12840.051270
	1.002334E+7	102.416746	30.031015	12420.844116
	1.002337E+7	102.474764	29.660309	12376.871338
	1.002340E+7	102.416746	29.475135	11770.046997
	1.002343E+7	102.416746	29.706983	12376.871338
	1.002346E+7	102.474764	30.124502	12514.652710
	1.002349E+7	102.358728	30.519277	12840.051270
	1.002352E+7	102.416746	30.239946	13027.668457
	1.002355E+7	102.300710	30.286723	13259.258423
	1.002358E+7	102.358728	30.101127	13212.354126
	1.002361E+7	102.358728	29.915663	13121.477051
	1.002364E+7	102.300710	30.146417	13631.561279
	1.002367E+7	102.416746	30.472456	13819.178467
	1.002370E+7	102.416746	29.892306	13912.987061
	1.002373E+7	102.474764	30.216561	13725.369873
	1.002376E+7	102.416746	29.845599	13493.779907
	1.002379E+7	102.358728	29.752210	13121.477051
	1.002382E+7	102.416746	29.636972	13027.668457
	1.002385E+7	102.416746	29.845599	12702.269897
	1.002388E+7	102.416746	29.706983	12095.445557
	1.002391E+7	102.416746	29.613638	11863.855591
	1.002394E+7	102.358728	29.636972	11538.457031
	1.002397E+7	102.416746	29.728865	11210.126953
	1.002400E+7	102.532783	29.566977	10837.824097
	1.002403E+7	102.358728	29.636972	11025.441284
	1.002406E+7	102.358728	29.798901	10931.632690
	1.002409E+7	102.300710	29.752210	10931.632690
	1.002412E+7	102.416746	29.636972	10884.728394
	1.002415E+7	102.532783	29.660309	10837.824097
	1.002418E+7	102.474764	29.660309	10978.536987
	1.002421E+7	102.358728	29.498457	10837.824097
	1.002424E+7	102.416746	29.428495	11210.126953
	1.002427E+7	102.300710	29.313382	11303.935547
	1.002430E+7	102.416746	29.266764	11350.839844
	1.002433E+7	102.358728	29.381861	11350.839844
	1.002436E+7	102.416746	29.845599	11538.457031
	1.002439E+7	102.474764	30.124502	11444.648437
	1.002442E+7	102.416746	30.077755	11491.552734
	1.002445E+7	102.532783	29.798901	11350.839844
	1.002448E+7	102.416746	30.169797	11397.744141
	1.002451E+7	102.358728	30.193177	11723.142700
	1.002454E+7	102.474764	30.588063	11816.951294
	1.002457E+7	102.358728	30.774031	11863.855591
