LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/09	2014/05/09	2014/05/09	2014/05/09	
Time	12:50:07.397930145263671875	12:50:07.397930145263671875	12:50:07.397930145263671875	12:50:07.397930145263671875	
X_Dimension	Time	Time	Time	Time	
X0	1.0540827417265892E+7	1.0540827417265892E+7	1.0540827417265892E+7	1.0540827417265892E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.054167E+7	102.993303	21.953646	14842.278442
	1.054170E+7	102.935284	22.047010	14563.784180
	1.054173E+7	102.935284	22.648791	14889.182739
	1.054176E+7	102.819248	22.255510	14842.278442
	1.054179E+7	102.993303	21.908412	15076.799927
	1.054182E+7	102.877266	21.606164	15170.608521
	1.054185E+7	102.993303	21.536027	15308.389893
	1.054188E+7	103.051321	21.281611	14982.991333
	1.054191E+7	102.993303	21.676282	14751.401367
	1.054194E+7	102.877266	22.162213	14704.497070
	1.054197E+7	103.051321	22.070347	14516.879883
	1.054200E+7	102.935284	21.606164	14563.784180
	1.054203E+7	102.993303	21.652912	14657.592773
	1.054206E+7	102.819248	21.536027	14144.577026
	1.054209E+7	102.993303	21.443942	13959.891357
	1.054212E+7	102.993303	21.490720	14050.768433
	1.054215E+7	102.993303	22.278830	13819.178467
	1.054218E+7	102.935284	22.533770	14003.864136
	1.054221E+7	103.051321	22.741944	13678.465576
	1.054224E+7	103.051321	23.202987	12189.254150
	1.054227E+7	102.877266	23.987213	11350.839844
	1.054230E+7	102.877266	24.194695	12283.062744
	1.054233E+7	102.993303	24.126509	11303.935547
	1.054236E+7	102.935284	24.333944	12189.254150
	1.054239E+7	102.993303	24.448515	12236.158447
	1.054242E+7	102.819248	24.056866	11863.855591
	1.054245E+7	102.993303	23.342503	11444.648437
	1.054248E+7	102.819248	22.533770	10884.728394
	1.054251E+7	102.877266	22.185540	10327.739868
	1.054254E+7	102.993303	21.861711	10187.026978
	1.054257E+7	102.993303	21.838356	9767.819824
	1.054260E+7	102.993303	22.856897	9348.612671
	1.054263E+7	102.935284	23.364299	9301.708374
	1.054266E+7	102.993303	23.711425	9163.927002
	1.054269E+7	102.819248	23.595261	8976.309814
	1.054272E+7	102.935284	23.595261	8976.309814
	1.054275E+7	102.935284	23.088144	8835.596924
	1.054278E+7	102.935284	23.226244	8510.198364
	1.054281E+7	102.935284	22.648791	8557.102661
	1.054284E+7	102.819248	22.763774	8184.799805
	1.054287E+7	102.761230	22.487168	8278.608398
	1.054290E+7	102.819248	22.718658	8137.895508
	1.054293E+7	102.935284	22.232188	8231.704102
	1.054296E+7	102.877266	22.325464	7906.305542
	1.054299E+7	102.761230	22.093680	8137.895508
	1.054302E+7	102.819248	23.041615	8184.799805
	1.054305E+7	102.761230	23.688196	8184.799805
	1.054308E+7	102.935284	23.572026	8278.608398
	1.054311E+7	102.993303	22.602206	8231.704102
	1.054314E+7	102.877266	22.162213	8278.608398
	1.054317E+7	102.877266	22.208865	8231.704102
	1.054320E+7	102.993303	22.302148	8231.704102
	1.054323E+7	102.877266	22.255510	8137.895508
	1.054326E+7	102.993303	22.278830	8184.799805
	1.054329E+7	102.761230	22.856897	7906.305542
	1.054332E+7	102.877266	23.041615	7997.182617
	1.054335E+7	102.993303	23.457278	7997.182617
	1.054338E+7	102.877266	22.995079	7906.305542
	1.054341E+7	102.819248	23.134667	8044.086914
	1.054344E+7	102.935284	22.903447	8137.895508
	1.054347E+7	102.819248	22.578909	8137.895508
	1.054350E+7	102.877266	22.278830	8184.799805
	1.054353E+7	102.819248	22.578909	8137.895508
	1.054356E+7	102.877266	22.672082	8044.086914
	1.054359E+7	102.877266	23.041615	8044.086914
	1.054362E+7	102.877266	23.641731	7997.182617
	1.054365E+7	102.877266	23.480520	8090.991211
	1.054368E+7	102.877266	23.364299	8044.086914
	1.054371E+7	102.993303	23.387546	7859.401245
	1.054374E+7	102.877266	23.779660	7997.182617
	1.054377E+7	102.877266	24.402110	7906.305542
	1.054380E+7	102.935284	24.494919	8090.991211
	1.054383E+7	102.819248	25.163171	8044.086914
	1.054386E+7	102.877266	24.816775	7812.496948
	1.054389E+7	102.877266	23.342503	8044.086914
	1.054392E+7	102.993303	23.364299	7953.209839
	1.054395E+7	102.935284	23.572026	8090.991211
	1.054398E+7	102.877266	23.272751	7953.209839
	1.054401E+7	102.819248	22.718658	8137.895508
	1.054404E+7	102.703211	22.741944	8044.086914
	1.054407E+7	102.819248	22.555614	8090.991211
	1.054410E+7	102.703211	22.903447	7953.209839
	1.054413E+7	102.761230	23.895785	8278.608398
	1.054416E+7	102.703211	24.033649	8231.704102
	1.054419E+7	102.877266	23.849338	8325.512695
	1.054422E+7	102.877266	23.849338	8510.198364
	1.054425E+7	102.877266	24.541320	8463.294067
	1.054428E+7	102.819248	23.757884	8835.596924
	1.054431E+7	102.819248	24.380356	7859.401245
	1.054434E+7	102.993303	23.826113	8976.309814
	1.054437E+7	102.877266	24.217904	9207.899780
	1.054440E+7	102.819248	24.702254	9348.612671
	1.054443E+7	102.935284	24.494919	9674.011230
	1.054446E+7	102.877266	24.056866	9955.437012
	1.054449E+7	102.877266	23.296003	10140.122681
	1.054452E+7	102.819248	23.111405	10606.234131
	1.054455E+7	102.877266	22.370633	10793.851318
	1.054458E+7	102.761230	22.278830	11119.249878
	1.054461E+7	102.761230	22.138886	11397.744141
	1.054464E+7	102.819248	22.487168	11723.142700
	1.054467E+7	102.819248	23.157925	12001.636963
	1.054470E+7	102.703211	22.903447	12514.652710
	1.054473E+7	102.819248	23.410791	12749.174194
	1.054476E+7	102.819248	23.664963	13074.572754
	1.054479E+7	102.877266	23.757884	13259.258423
	1.054482E+7	102.819248	24.402110	13493.779907
	1.054485E+7	102.761230	23.641731	13959.891357
	1.054488E+7	102.761230	23.111405	14097.672729
	1.054491E+7	102.761230	23.111405	13725.369873
	1.054494E+7	102.703211	23.480520	13912.987061
	1.054497E+7	102.819248	23.688196	13866.082764
	1.054500E+7	102.761230	24.241115	13725.369873
	1.054503E+7	102.819248	24.725449	13540.684204
	1.054506E+7	102.877266	24.264322	13446.875610
	1.054509E+7	102.877266	24.056866	13212.354126
	1.054512E+7	102.819248	24.194695	12886.955566
	1.054515E+7	102.993303	23.296003	12886.955566
	1.054518E+7	102.877266	22.856897	12840.051270
