LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/27	2014/05/27	2014/05/27	2014/05/27	
Time	12:50:08.3766999244689941406	12:50:08.3766999244689941406	12:50:08.3766999244689941406	12:50:08.3766999244689941406	
X_Dimension	Time	Time	Time	Time	
X0	1.2096028396035671E+7	1.2096028396035671E+7	1.2096028396035671E+7	1.2096028396035671E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.209700E+7	102.703211	24.264322	12749.174194
	1.209703E+7	102.590801	24.518119	12329.967041
	1.209706E+7	102.761230	24.333944	11863.855591
	1.209709E+7	102.648819	24.264322	11629.334106
	1.209712E+7	102.648819	24.217904	11166.154175
	1.209715E+7	102.648819	24.194695	10837.824097
	1.209718E+7	102.648819	24.241115	9908.532715
	1.209721E+7	102.703211	23.965447	9720.915527
	1.209724E+7	102.761230	23.296003	9720.915527
	1.209727E+7	102.532783	23.779660	9442.421265
	1.209730E+7	102.761230	23.664963	8835.596924
	1.209733E+7	102.590801	23.942226	8791.624146
	1.209736E+7	102.590801	23.919005	8557.102661
	1.209739E+7	102.590801	23.895785	8604.006958
	1.209742E+7	102.648819	23.757884	8184.799805
	1.209745E+7	102.761230	23.757884	8090.991211
	1.209748E+7	102.590801	23.595261	7906.305542
	1.209751E+7	102.590801	23.965447	7812.496948
	1.209754E+7	102.703211	23.734655	7624.879761
	1.209757E+7	102.590801	23.802888	7440.194092
	1.209760E+7	102.590801	23.757884	7487.098389
	1.209763E+7	102.590801	23.595261	7393.289795
	1.209766E+7	102.590801	23.711425	7299.481201
	1.209769E+7	102.648819	24.080082	7346.385498
	1.209772E+7	102.648819	23.757884	7067.891235
	1.209775E+7	102.703211	23.734655	7114.795532
	1.209778E+7	102.590801	24.033649	6974.082642
	1.209781E+7	102.590801	24.287531	7020.986938
	1.209784E+7	102.761230	24.402110	7067.891235
	1.209787E+7	102.703211	25.002305	6880.274048
	1.209790E+7	102.648819	24.771837	6927.178345
	1.209793E+7	102.590801	24.287531	6833.369751
	1.209796E+7	102.703211	23.872561	6789.396973
	1.209799E+7	102.761230	24.448515	7020.986938
	1.209802E+7	102.648819	23.987213	6648.684082
	1.209805E+7	102.761230	24.149722	6880.274048
	1.209808E+7	102.761230	24.494919	6880.274048
	1.209811E+7	102.590801	24.149722	6833.369751
	1.209814E+7	102.761230	23.942226	6648.684082
	1.209817E+7	102.703211	24.033649	6601.779785
	1.209820E+7	102.761230	24.172935	6648.684082
	1.209823E+7	102.590801	24.194695	6695.588379
	1.209826E+7	102.703211	24.194695	6833.369751
	1.209829E+7	102.703211	24.172935	6789.396973
	1.209832E+7	102.648819	23.595261	6695.588379
	1.209835E+7	102.590801	23.595261	6695.588379
	1.209838E+7	102.532783	23.319253	6648.684082
	1.209841E+7	102.648819	23.364299	6648.684082
	1.209844E+7	102.761230	23.249497	6554.875488
	1.209847E+7	102.648819	23.757884	6648.684082
	1.209850E+7	102.703211	23.550241	6648.684082
	1.209853E+7	102.590801	23.296003	6695.588379
	1.209856E+7	102.590801	23.641731	6648.684082
	1.209859E+7	102.703211	23.942226	6601.779785
	1.209862E+7	102.703211	23.919005	6833.369751
	1.209865E+7	102.648819	23.802888	6648.684082
	1.209868E+7	102.703211	23.711425	6554.875488
	1.209871E+7	102.703211	24.056866	6554.875488
	1.209874E+7	102.761230	23.987213	6648.684082
	1.209877E+7	102.761230	23.434036	6648.684082
	1.209880E+7	102.648819	23.179731	6601.779785
	1.209883E+7	102.703211	22.718658	6601.779785
	1.209886E+7	102.648819	23.041615	6648.684082
	1.209889E+7	102.703211	22.787056	6507.971191
	1.209892E+7	102.590801	23.018348	6601.779785
	1.209895E+7	102.590801	22.926720	6601.779785
	1.209898E+7	102.761230	23.202987	6554.875488
	1.209901E+7	102.703211	23.202987	6648.684082
	1.209904E+7	102.648819	23.480520	6554.875488
	1.209907E+7	102.703211	23.457278	6648.684082
	1.209910E+7	102.590801	23.457278	6789.396973
	1.209913E+7	102.761230	23.618496	6695.588379
	1.209916E+7	102.761230	23.157925	6789.396973
	1.209919E+7	102.703211	23.041615	6789.396973
	1.209922E+7	102.761230	22.926720	6880.274048
	1.209925E+7	102.703211	22.763774	6601.779785
	1.209928E+7	102.648819	23.088144	6695.588379
