LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/06/06	2014/06/06	2014/06/06	2014/06/06	
Time	12:49:55.5296540260314941406	12:49:55.5296540260314941406	12:49:55.5296540260314941406	12:49:55.5296540260314941406	
X_Dimension	Time	Time	Time	Time	
X0	1.2960015548989773E+7	1.2960015548989773E+7	1.2960015548989773E+7	1.2960015548989773E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.296106E+7	102.300710	24.333944	12840.051270
	1.296109E+7	102.416746	24.632664	12840.051270
	1.296112E+7	102.416746	24.863160	12840.051270
	1.296115E+7	102.358728	24.587718	12749.174194
	1.296118E+7	102.358728	24.126509	12933.859863
	1.296121E+7	102.242691	24.126509	12933.859863
	1.296124E+7	102.416746	24.541320	12980.764160
	1.296127E+7	102.300710	24.448515	12796.078491
	1.296130E+7	102.416746	25.070420	12796.078491
	1.296133E+7	102.184673	24.748644	12886.955566
	1.296136E+7	102.358728	25.393575	12840.051270
	1.296139E+7	102.358728	25.484860	12980.764160
	1.296142E+7	102.358728	25.393575	13121.477051
	1.296145E+7	102.300710	24.380356	13027.668457
	1.296148E+7	102.358728	24.264322	13027.668457
	1.296151E+7	102.242691	23.688196	12886.955566
	1.296154E+7	102.358728	23.480520	12886.955566
	1.296157E+7	102.184673	23.041615	12886.955566
	1.296160E+7	102.300710	22.971809	12749.174194
	1.296163E+7	102.358728	22.347320	12514.652710
	1.296166E+7	102.416746	21.861711	12749.174194
	1.296169E+7	102.358728	22.856897	12749.174194
	1.296172E+7	102.242691	23.179731	12840.051270
	1.296175E+7	102.358728	23.202987	12886.955566
	1.296178E+7	102.242691	23.503762	12933.859863
	1.296181E+7	102.358728	23.480520	13027.668457
	1.296184E+7	102.358728	23.641731	12980.764160
	1.296187E+7	102.300710	23.734655	12840.051270
	1.296190E+7	102.358728	23.965447	12796.078491
	1.296193E+7	102.416746	24.241115	12702.269897
	1.296196E+7	102.358728	24.194695	12886.955566
	1.296199E+7	102.358728	23.595261	12886.955566
	1.296202E+7	102.474764	22.695371	12886.955566
	1.296205E+7	102.358728	22.162213	12886.955566
	1.296208E+7	102.416746	22.370633	12933.859863
	1.296211E+7	102.358728	22.070347	12886.955566
	1.296214E+7	102.358728	22.578909	12933.859863
	1.296217E+7	102.242691	22.487168	12933.859863
	1.296220E+7	102.300710	23.041615	12840.051270
	1.296223E+7	102.358728	22.833616	12886.955566
	1.296226E+7	102.242691	23.550241	12702.269897
	1.296229E+7	102.300710	24.080082	12514.652710
	1.296232E+7	102.358728	23.296003	12702.269897
	1.296235E+7	102.416746	22.787056	12702.269897
	1.296238E+7	102.358728	22.417251	12749.174194
	1.296241E+7	102.300710	22.648791	12749.174194
	1.296244E+7	102.416746	22.926720	12702.269897
	1.296247E+7	102.358728	23.987213	12702.269897
	1.296250E+7	102.300710	24.357150	12702.269897
	1.296253E+7	102.358728	25.324023	12702.269897
	1.296256E+7	102.358728	24.333944	12467.748413
	1.296259E+7	102.358728	23.387546	12702.269897
	1.296262E+7	102.300710	22.718658	12467.748413
	1.296265E+7	102.358728	23.387546	12329.967041
	1.296268E+7	102.300710	23.134667	12467.748413
	1.296271E+7	102.358728	22.971809	12467.748413
	1.296274E+7	102.358728	22.162213	12514.652710
	1.296277E+7	102.358728	22.070347	12514.652710
	1.296280E+7	102.358728	21.559409	12376.871338
	1.296283E+7	102.358728	22.000332	12376.871338
	1.296286E+7	102.358728	22.093680	12283.062744
	1.296289E+7	102.358728	22.070347	12329.967041
	1.296292E+7	102.358728	21.838356	12189.254150
	1.296295E+7	102.358728	21.744920	12236.158447
	1.296298E+7	102.358728	21.559409	12095.445557
	1.296301E+7	102.242691	21.467332	12001.636963
	1.296304E+7	102.358728	22.023671	12001.636963
	1.296307E+7	102.416746	21.536027	11957.664185
	1.296310E+7	102.358728	21.953646	11863.855591
	1.296313E+7	102.300710	22.093680	11676.238403
	1.296316E+7	102.358728	22.070347	11538.457031
	1.296319E+7	102.242691	22.208865	11538.457031
	1.296322E+7	102.416746	22.417251	11397.744141
	1.296325E+7	102.300710	22.555614	11350.839844
	1.296328E+7	102.358728	22.487168	11257.031250
	1.296331E+7	102.358728	22.741944	11210.126953
	1.296334E+7	102.416746	22.880173	11119.249878
	1.296337E+7	102.416746	23.064879	11025.441284
	1.296340E+7	102.358728	22.093680	10978.536987
	1.296343E+7	102.532783	21.861711	10837.824097
	1.296346E+7	102.358728	21.930301	10606.234131
	1.296349E+7	102.358728	22.047010	10606.234131
	1.296352E+7	102.474764	21.536027	10465.521240
	1.296355E+7	102.358728	22.000332	10280.835571
	1.296358E+7	102.358728	22.162213	10187.026978
	1.296361E+7	102.358728	22.903447	9955.437012
	1.296364E+7	102.358728	22.763774	9908.532715
	1.296367E+7	102.300710	23.111405	9720.915527
	1.296370E+7	102.358728	23.134667	9627.106934
	1.296373E+7	102.358728	23.111405	9583.134155
	1.296376E+7	102.300710	22.302148	9442.421265
	1.296379E+7	102.300710	22.000332	9348.612671
	1.296382E+7	102.358728	22.810338	9254.804077
	1.296385E+7	102.358728	22.856897	9070.118408
	1.296388E+7	102.300710	22.302148	8835.596924
	1.296391E+7	102.416746	22.672082	8697.815552
	1.296394E+7	102.358728	22.533770	8557.102661
	1.296397E+7	102.474764	23.410791	8463.294067
	1.296400E+7	102.416746	23.111405	8184.799805
	1.296403E+7	102.300710	22.602206	8090.991211
	1.296406E+7	102.300710	23.134667	7997.182617
	1.296409E+7	102.300710	22.555614	7765.592651
	1.296412E+7	102.358728	22.555614	7765.592651
	1.296415E+7	102.358728	22.648791	7534.002686
	1.296418E+7	102.300710	23.457278	7393.289795
	1.296421E+7	102.416746	23.111405	7299.481201
	1.296424E+7	102.300710	22.718658	7067.891235
	1.296427E+7	102.358728	22.117013	6927.178345
	1.296430E+7	102.358728	22.162213	6880.274048
	1.296433E+7	102.416746	22.417251	6695.588379
	1.296436E+7	102.416746	22.763774	6554.875488
	1.296439E+7	102.300710	23.111405	6507.971191
	1.296442E+7	102.358728	23.272751	6414.162598
	1.296445E+7	102.358728	23.364299	6276.381226
	1.296448E+7	102.358728	23.272751	6276.381226
	1.296451E+7	102.358728	23.202987	6182.572632
	1.296454E+7	102.416746	22.648791	6041.859741
	1.296457E+7	102.416746	22.463864	6135.668335
	1.296460E+7	102.358728	22.162213	6041.859741
	1.296463E+7	102.358728	22.138886	5994.955444
	1.296466E+7	102.416746	22.117013	5857.174072
	1.296469E+7	102.358728	22.162213	5857.174072
	1.296472E+7	102.358728	22.070347	5810.269775
	1.296475E+7	102.300710	22.255510	5763.365479
	1.296478E+7	102.416746	22.648791	5810.269775
	1.296481E+7	102.474764	22.093680	5810.269775
	1.296484E+7	102.300710	22.533770	5763.365479
	1.296487E+7	102.242691	22.440559	5716.461182
	1.296490E+7	102.358728	22.648791	5716.461182
	1.296493E+7	102.416746	23.157925	5622.652588
	1.296496E+7	102.300710	23.595261	5622.652588
	1.296499E+7	102.416746	23.296003	5622.652588
	1.296502E+7	102.358728	23.296003	5669.556885
	1.296505E+7	102.300710	23.641731	5578.679810
	1.296508E+7	102.416746	23.527001	5669.556885
	1.296511E+7	102.242691	23.041615	5622.652588
	1.296514E+7	102.358728	22.578909	5622.652588
	1.296517E+7	102.416746	22.741944	5669.556885
	1.296520E+7	102.358728	22.578909	5578.679810
	1.296523E+7	102.300710	22.903447	5622.652588
	1.296526E+7	102.358728	23.202987	5578.679810
	1.296529E+7	102.416746	22.995079	5622.652588
	1.296532E+7	102.416746	22.971809	5622.652588
	1.296535E+7	102.242691	22.487168	5578.679810
	1.296538E+7	102.358728	22.347320	5578.679810
	1.296541E+7	102.416746	22.393943	5669.556885
	1.296544E+7	102.416746	21.908412	5531.775513
	1.296547E+7	102.358728	21.699650	5622.652588
	1.296550E+7	102.474764	21.953646	5622.652588
	1.296553E+7	102.358728	21.908412	5622.652588
	1.296556E+7	102.358728	22.138886	5578.679810
	1.296559E+7	102.358728	22.302148	5622.652588
	1.296562E+7	102.242691	22.487168	5622.652588
	1.296565E+7	102.300710	22.370633	5578.679810
	1.296568E+7	102.474764	22.463864	5622.652588
	1.296571E+7	102.300710	22.487168	5622.652588
	1.296574E+7	102.358728	21.768282	5622.652588
	1.296577E+7	102.242691	21.512644	5578.679810
	1.296580E+7	102.358728	21.234793	5578.679810
	1.296583E+7	102.416746	21.467332	5531.775513
	1.296586E+7	102.358728	21.721556	5578.679810
	1.296589E+7	102.300710	21.721556	5531.775513
	1.296592E+7	102.300710	21.744920	5484.871216
	1.296595E+7	102.416746	21.490720	5531.775513
	1.296598E+7	102.474764	21.397155	5578.679810
	1.296601E+7	102.416746	21.164546	5578.679810
	1.296604E+7	102.358728	21.002020	5578.679810
	1.296607E+7	102.300710	20.839372	5531.775513
	1.296610E+7	102.358728	20.886274	5531.775513
	1.296613E+7	102.416746	21.211379	5578.679810
	1.296616E+7	102.358728	21.025454	5531.775513
	1.296619E+7	102.242691	21.141127	5531.775513
	1.296622E+7	102.416746	21.606164	5578.679810
	1.296625E+7	102.416746	21.815001	5531.775513
	1.296628E+7	102.358728	21.815001	5578.679810
	1.296631E+7	102.358728	22.185540	5484.871216
	1.296634E+7	102.416746	21.861711	5531.775513
	1.296637E+7	102.358728	21.953646	5578.679810
	1.296640E+7	102.300710	21.350360	5437.966919
	1.296643E+7	102.358728	21.025454	5531.775513
	1.296646E+7	102.416746	20.931701	5531.775513
	1.296649E+7	102.300710	21.373758	5484.871216
	1.296652E+7	102.242691	21.559409	5531.775513
	1.296655E+7	102.416746	21.744920	5437.966919
	1.296658E+7	102.358728	22.162213	5531.775513
	1.296661E+7	102.358728	21.930301	5531.775513
	1.296664E+7	102.358728	21.676282	5578.679810
	1.296667E+7	102.474764	21.211379	5578.679810
	1.296670E+7	102.300710	21.117703	5531.775513
	1.296673E+7	102.416746	20.886274	5531.775513
	1.296676E+7	102.358728	21.048887	5578.679810
	1.296679E+7	102.416746	20.955143	5578.679810
	1.296682E+7	102.358728	21.490720	5578.679810
	1.296685E+7	102.358728	21.094278	5531.775513
	1.296688E+7	102.358728	21.490720	5578.679810
	1.296691E+7	102.358728	21.467332	5531.775513
	1.296694E+7	102.358728	21.744920	5484.871216
	1.296697E+7	102.532783	21.606164	5578.679810
	1.296700E+7	102.416746	21.861711	5484.871216
	1.296703E+7	102.358728	21.721556	5531.775513
	1.296706E+7	102.358728	21.606164	5531.775513
	1.296709E+7	102.358728	21.211379	5578.679810
	1.296712E+7	102.358728	20.815918	5484.871216
	1.296715E+7	102.300710	20.978583	5578.679810
	1.296718E+7	102.242691	20.931701	5531.775513
	1.296721E+7	102.242691	21.094278	5578.679810
	1.296724E+7	102.416746	21.211379	5578.679810
	1.296727E+7	102.358728	21.676282	5531.775513
	1.296730E+7	102.416746	22.047010	5622.652588
	1.296733E+7	102.358728	21.373758	5531.775513
	1.296736E+7	102.416746	21.281611	5531.775513
	1.296739E+7	102.416746	21.536027	5531.775513
	1.296742E+7	102.358728	21.258203	5531.775513
	1.296745E+7	102.358728	21.303555	5531.775513
	1.296748E+7	102.358728	21.164546	5531.775513
	1.296751E+7	102.358728	21.117703	5531.775513
	1.296754E+7	102.300710	21.072316	5484.871216
	1.296757E+7	102.358728	21.467332	5484.871216
	1.296760E+7	102.358728	22.138886	5484.871216
	1.296763E+7	102.300710	22.023671	5484.871216
	1.296766E+7	102.300710	21.908412	5484.871216
	1.296769E+7	102.416746	21.768282	5531.775513
	1.296772E+7	102.358728	21.234793	5531.775513
	1.296775E+7	102.358728	20.886274	5531.775513
	1.296778E+7	102.300710	20.815918	5437.966919
	1.296781E+7	102.416746	21.187964	5531.775513
	1.296784E+7	102.242691	21.629538	5437.966919
	1.296787E+7	102.300710	21.629538	5391.062622
	1.296790E+7	102.416746	21.443942	5531.775513
	1.296793E+7	102.242691	21.885061	5437.966919
	1.296796E+7	102.300710	21.791643	5391.062622
	1.296799E+7	102.358728	21.885061	5437.966919
	1.296802E+7	102.358728	22.278830	5437.966919
	1.296805E+7	102.416746	22.833616	5391.062622
	1.296808E+7	102.416746	23.018348	5391.062622
	1.296811E+7	102.416746	22.949994	5391.062622
	1.296814E+7	102.358728	22.533770	5484.871216
	1.296817E+7	102.358728	22.463864	5391.062622
	1.296820E+7	102.358728	23.111405	5391.062622
	1.296823E+7	102.358728	23.088144	5344.158325
	1.296826E+7	102.416746	22.232188	5391.062622
	1.296829E+7	102.358728	22.370633	5344.158325
	1.296832E+7	102.300710	21.652912	5391.062622
	1.296835E+7	102.358728	21.443942	5391.062622
	1.296838E+7	102.358728	21.652912	5391.062622
	1.296841E+7	102.358728	22.117013	5391.062622
	1.296844E+7	102.416746	22.093680	5344.158325
	1.296847E+7	102.242691	22.440559	5344.158325
	1.296850E+7	102.358728	22.880173	5391.062622
	1.296853E+7	102.416746	23.202987	5344.158325
	1.296856E+7	102.300710	23.434036	5250.349731
	1.296859E+7	102.300710	22.695371	5250.349731
	1.296862E+7	102.358728	22.487168	5344.158325
	1.296865E+7	102.300710	21.629538	5297.254028
	1.296868E+7	102.300710	21.559409	5297.254028
	1.296871E+7	102.358728	21.234793	5297.254028
	1.296874E+7	102.300710	21.420550	5297.254028
	1.296877E+7	102.358728	21.536027	5297.254028
	1.296880E+7	102.358728	21.861711	5297.254028
	1.296883E+7	102.300710	22.302148	5250.349731
	1.296886E+7	102.300710	22.602206	5203.445435
	1.296889E+7	102.358728	22.903447	5297.254028
	1.296892E+7	102.300710	23.457278	5344.158325
	1.296895E+7	102.300710	22.763774	5250.349731
	1.296898E+7	102.358728	22.533770	5297.254028
	1.296901E+7	102.300710	22.533770	5250.349731
	1.296904E+7	102.300710	22.672082	5203.445435
	1.296907E+7	102.358728	22.995079	5297.254028
	1.296910E+7	102.300710	22.672082	5297.254028
	1.296913E+7	102.242691	22.487168	5297.254028
	1.296916E+7	102.300710	22.047010	5297.254028
	1.296919E+7	102.416746	22.117013	5297.254028
	1.296922E+7	102.358728	22.347320	5250.349731
	1.296925E+7	102.358728	21.815001	5250.349731
	1.296928E+7	102.358728	21.953646	5297.254028
	1.296931E+7	102.300710	21.420550	5203.445435
	1.296934E+7	102.300710	21.420550	5250.349731
	1.296937E+7	102.242691	21.885061	5250.349731
	1.296940E+7	102.358728	22.000332	5250.349731
	1.296943E+7	102.358728	22.347320	5203.445435
	1.296946E+7	102.300710	22.510470	5203.445435
	1.296949E+7	102.358728	22.510470	5159.472656
	1.296952E+7	102.358728	22.347320	5250.349731
	1.296955E+7	102.358728	21.652912	5250.349731
	1.296958E+7	102.242691	21.467332	5203.445435
	1.296961E+7	102.416746	21.443942	5112.568359
	1.296964E+7	102.242691	22.047010	5065.664062
	1.296967E+7	102.300710	21.976989	5065.664062
	1.296970E+7	102.242691	22.023671	5065.664062
	1.296973E+7	102.242691	21.234793	5159.472656
	1.296976E+7	102.300710	21.141127	5159.472656
	1.296979E+7	102.242691	21.164546	5112.568359
	1.296982E+7	102.300710	21.397155	5112.568359
	1.296985E+7	102.300710	20.955143	5065.664062
	1.296988E+7	102.416746	20.419715	5065.664062
	1.296991E+7	102.300710	20.162493	5018.759766
	1.296994E+7	102.242691	20.302170	5065.664062
	1.296997E+7	102.300710	20.466714	5018.759766
	1.297000E+7	102.300710	20.769000	5065.664062
	1.297003E+7	102.358728	20.769000	5112.568359
	1.297006E+7	102.358728	20.629651	5018.759766
	1.297009E+7	102.416746	20.559207	5065.664062
