LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/12	2014/05/12	2014/05/12	2014/05/12	
Time	12:49:42.5359301567077636719	12:49:42.5359301567077636719	12:49:42.5359301567077636719	12:49:42.5359301567077636719	
X_Dimension	Time	Time	Time	Time	
X0	1.0800002555265903E+7	1.0800002555265903E+7	1.0800002555265903E+7	1.0800002555265903E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.080087E+7	102.703211	32.410991	14144.577026
	1.080090E+7	102.590801	32.644550	14050.768433
	1.080093E+7	102.761230	32.903622	13912.987061
	1.080096E+7	102.703211	32.834001	13959.891357
	1.080099E+7	102.703211	32.504079	13959.891357
	1.080102E+7	102.703211	32.245621	13866.082764
	1.080105E+7	102.590801	32.245621	13866.082764
	1.080108E+7	102.761230	32.622362	13959.891357
	1.080111E+7	102.703211	32.129071	13772.274170
	1.080114E+7	102.590801	31.965436	13678.465576
	1.080117E+7	102.648819	31.637129	13587.588501
	1.080120E+7	102.703211	31.334344	13540.684204
	1.080123E+7	102.648819	30.983612	13306.162720
	1.080126E+7	102.590801	30.914706	13306.162720
	1.080129E+7	102.648819	30.797470	13074.572754
	1.080132E+7	102.703211	31.147898	13074.572754
	1.080135E+7	102.590801	31.100946	12749.174194
	1.080138E+7	102.648819	31.171378	12376.871338
	1.080141E+7	102.590801	31.731294	12142.349854
	1.080144E+7	102.590801	32.034705	11910.759888
	1.080147E+7	102.703211	32.363726	11629.334106
	1.080150E+7	102.648819	32.551383	11257.031250
	1.080153E+7	102.703211	32.081881	11072.345581
	1.080156E+7	102.590801	32.034705	10512.425537
	1.080159E+7	102.648819	32.034705	10093.218384
	1.080162E+7	102.590801	32.292853	9720.915527
	1.080165E+7	102.761230	32.598699	9536.229858
	1.080168E+7	102.703211	32.269236	9117.022705
	1.080171E+7	102.590801	32.011121	8744.719849
	1.080174E+7	102.703211	32.176271	8510.198364
	1.080177E+7	102.761230	31.941862	8184.799805
	1.080180E+7	102.648819	32.176271	7906.305542
	1.080183E+7	102.703211	32.410991	7671.784058
	1.080186E+7	102.590801	32.456790	7487.098389
	1.080189E+7	102.761230	32.129071	7346.385498
	1.080192E+7	102.703211	31.918291	7114.795532
	1.080195E+7	102.648819	32.081881	6880.274048
	1.080198E+7	102.648819	31.847593	6880.274048
	1.080201E+7	102.590801	31.497438	6789.396973
	1.080204E+7	102.648819	31.660667	6461.066895
	1.080207E+7	102.703211	31.941862	6370.189819
	1.080210E+7	102.703211	31.684206	6461.066895
	1.080213E+7	102.648819	31.473920	6135.668335
	1.080216E+7	102.590801	31.731294	6041.859741
	1.080219E+7	102.761230	32.129071	6088.764038
	1.080222E+7	102.703211	31.800476	6041.859741
	1.080225E+7	102.648819	31.778394	5904.078369
