LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/02	2014/05/02	2014/05/02	2014/05/02	
Time	12:49:55.3779549598693847656	12:49:55.3779549598693847656	12:49:55.3779549598693847656	12:49:55.3779549598693847656	
X_Dimension	Time	Time	Time	Time	
X0	9.9360153972907066E+6	9.9360153972907066E+6	9.9360153972907066E+6	9.9360153972907066E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	9936813.681368	102.590801	33.423033	15170.608521
	9936843.684368	102.532783	33.516715	15170.608521
	9936873.687369	102.474764	33.564322	15214.581299
	9936903.690369	102.416746	33.045917	15214.581299
	9936933.693369	102.532783	32.715568	15214.581299
	9936963.696370	102.532783	32.575039	15355.294189
	9936993.699370	102.532783	32.433150	15261.485596
	9937023.702370	102.416746	32.504079	15170.608521
	9937053.705371	102.532783	32.927328	15076.799927
	9937083.708371	102.532783	33.304156	15076.799927
	9937113.711371	102.358728	32.856217	15076.799927
	9937143.714371	102.416746	33.777253	15123.704224
	9937173.717372	102.532783	33.942754	15214.581299
	9937203.720372	102.474764	33.777253	14842.278442
	9937233.723372	102.416746	33.683406	14842.278442
	9937263.726373	102.416746	33.683406	14704.497070
	9937293.729373	102.416746	33.351696	14563.784180
	9937323.732373	102.416746	33.351696	14563.784180
	9937353.735374	102.474764	32.927328	14379.098511
	9937383.738374	102.474764	32.927328	14003.864136
	9937413.741374	102.358728	33.564322	13772.274170
	9937443.744374	102.416746	34.014380	13772.274170
	9937473.747375	102.532783	33.210607	13027.668457
	9937503.750375	102.532783	33.210607	12886.955566
	9937533.753375	102.358728	33.351696	12376.871338
	9937563.756376	102.532783	33.446821	12329.967041
	9937593.759376	102.474764	33.423033	11770.046997
	9937623.762376	102.474764	33.186856	11397.744141
	9937653.765377	102.416746	33.777253	11025.441284
	9937683.768377	102.358728	33.990501	10746.947021
	9937713.771377	102.532783	34.346138	10465.521240
	9937743.774377	102.474764	34.513818	10280.835571
	9937773.777378	102.358728	33.990501	10187.026978
	9937803.780378	102.474764	34.251909	9955.437012
	9937833.783378	102.532783	33.990501	9861.628418
	9937863.786379	102.474764	34.038264	9814.724121
	9937893.789379	102.474764	34.322200	9720.915527
	9937923.792379	102.416746	33.896513	9720.915527
	9937953.795380	102.358728	34.251909	9720.915527
	9937983.798380	102.358728	33.966625	9767.819824
	9938013.801380	102.474764	33.801098	9814.724121
	9938043.804380	102.416746	33.258117	9908.532715
	9938073.807381	102.300710	33.375471	10093.218384
	9938103.810381	102.416746	33.540516	10187.026978
	9938133.813381	102.532783	33.022193	10374.644165
	9938163.816382	102.532783	33.022193	10418.616943
	9938193.819382	102.358728	32.762931	10606.234131
	9938223.822382	102.474764	32.363726	10837.824097
	9938253.825383	102.358728	32.551383	11491.552734
	9938283.828383	102.358728	32.387357	11350.839844
	9938313.831383	102.358728	32.527729	11910.759888
	9938343.834383	102.532783	32.456790	11538.457031
	9938373.837384	102.474764	32.269236	12048.541260
	9938403.840384	102.358728	32.176271	12095.445557
	9938433.843384	102.532783	31.847593	12329.967041
	9938463.846385	102.416746	31.707748	10280.835571
	9938493.849385	102.358728	31.731294	12933.859863
