LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/18	2014/05/18	2014/05/18	2014/05/18	
Time	12:49:52.9212398529052734375	12:49:52.9212398529052734375	12:49:52.9212398529052734375	12:49:52.9212398529052734375	
X_Dimension	Time	Time	Time	Time	
X0	1.1318412940575600E+7	1.1318412940575600E+7	1.1318412940575600E+7	1.1318412940575600E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.131932E+7	102.242691	24.357150	14097.672729
	1.131935E+7	102.416746	24.702254	14097.672729
	1.131938E+7	102.358728	24.402110	13866.082764
	1.131941E+7	102.242691	24.425311	13866.082764
	1.131944E+7	102.474764	24.402110	13819.178467
	1.131947E+7	102.416746	24.863160	13819.178467
	1.131950E+7	102.300710	24.816775	13540.684204
	1.131953E+7	102.358728	24.518119	13074.572754
	1.131956E+7	102.300710	24.080082	13212.354126
	1.131959E+7	102.416746	23.849338	13074.572754
	1.131962E+7	102.416746	24.310737	13074.572754
	1.131965E+7	102.242691	23.965447	12561.557007
	1.131968E+7	102.358728	23.226244	12095.445557
	1.131971E+7	102.358728	23.111405	11538.457031
	1.131974E+7	102.242691	22.856897	11538.457031
	1.131977E+7	102.416746	23.018348	11350.839844
	1.131980E+7	102.242691	23.364299	11166.154175
	1.131983E+7	102.474764	22.971809	10606.234131
	1.131986E+7	102.358728	22.903447	10465.521240
	1.131989E+7	102.242691	22.995079	10280.835571
	1.131992E+7	102.358728	23.226244	10046.314087
	1.131995E+7	102.358728	23.527001	9908.532715
	1.131998E+7	102.358728	23.641731	9627.106934
	1.132001E+7	102.416746	24.471718	9536.229858
	1.132004E+7	102.474764	24.979114	9301.708374
	1.132007E+7	102.416746	24.725449	8976.309814
	1.132010E+7	102.358728	25.047232	8882.501221
	1.132013E+7	102.358728	24.033649	8791.624146
	1.132016E+7	102.416746	23.618496	8463.294067
	1.132019E+7	102.358728	23.595261	8278.608398
	1.132022E+7	102.358728	23.849338	8137.895508
	1.132025E+7	102.358728	24.679058	8044.086914
	1.132028E+7	102.300710	24.632664	7859.401245
	1.132031E+7	102.358728	24.217904	7812.496948
	1.132034E+7	102.358728	24.655861	7671.784058
	1.132037E+7	102.242691	25.254467	7534.002686
