LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/06/16	2014/06/16	2014/06/16	2014/06/16	
Time	12:49:42.6552281379699707031	12:49:42.6552281379699707031	12:49:42.6552281379699707031	12:49:42.6552281379699707031	
X_Dimension	Time	Time	Time	Time	
X0	1.3824002674563885E+7	1.3824002674563885E+7	1.3824002674563885E+7	1.3824002674563885E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.382511E+7	102.703211	22.810338	5484.871216
	1.382514E+7	102.590801	23.503762	5437.966919
	1.382517E+7	102.648819	23.779660	5344.158325
	1.382520E+7	102.590801	23.550241	5437.966919
	1.382523E+7	102.590801	23.595261	5391.062622
	1.382526E+7	102.703211	23.664963	5437.966919
	1.382529E+7	102.590801	23.987213	5437.966919
	1.382532E+7	102.648819	24.448515	5344.158325
	1.382535E+7	102.761230	24.909543	5437.966919
	1.382538E+7	102.761230	25.047232	5391.062622
	1.382541E+7	102.703211	26.083255	5437.966919
	1.382544E+7	102.590801	25.300836	5391.062622
	1.382547E+7	102.703211	25.807966	5437.966919
	1.382550E+7	102.532783	26.244086	5344.158325
	1.382553E+7	102.703211	26.429564	5391.062622
	1.382556E+7	102.590801	25.852880	5391.062622
	1.382559E+7	102.532783	25.438495	5297.254028
	1.382562E+7	102.590801	25.715238	5391.062622
	1.382565E+7	102.590801	25.968791	5391.062622
	1.382568E+7	102.590801	24.725449	5297.254028
	1.382571E+7	102.532783	24.149722	5391.062622
	1.382574E+7	102.703211	23.572026	5391.062622
	1.382577E+7	102.703211	23.572026	5344.158325
	1.382580E+7	102.590801	23.734655	5391.062622
	1.382583E+7	102.590801	24.287531	5297.254028
	1.382586E+7	102.590801	24.149722	5344.158325
	1.382589E+7	102.703211	24.333944	5344.158325
	1.382592E+7	102.703211	23.364299	5391.062622
	1.382595E+7	102.703211	23.202987	5391.062622
	1.382598E+7	102.648819	22.602206	5297.254028
	1.382601E+7	102.703211	22.370633	5391.062622
	1.382604E+7	102.590801	22.347320	5391.062622
	1.382607E+7	102.532783	22.648791	5344.158325
	1.382610E+7	102.648819	22.903447	5391.062622
	1.382613E+7	102.532783	23.111405	5437.966919
	1.382616E+7	102.590801	23.618496	5297.254028
	1.382619E+7	102.590801	23.965447	5250.349731
	1.382622E+7	102.648819	24.172935	5250.349731
	1.382625E+7	102.648819	24.080082	5297.254028
	1.382628E+7	102.590801	24.287531	5297.254028
	1.382631E+7	102.532783	24.333944	5297.254028
	1.382634E+7	102.590801	24.425311	5250.349731
	1.382637E+7	102.703211	24.955924	5297.254028
	1.382640E+7	102.648819	25.209544	5250.349731
	1.382643E+7	102.590801	24.886352	5250.349731
	1.382646E+7	102.590801	24.771837	5203.445435
	1.382649E+7	102.590801	24.748644	5250.349731
	1.382652E+7	102.703211	23.572026	5159.472656
	1.382655E+7	102.532783	23.410791	5159.472656
