LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/01	2014/05/01	2014/05/01	2014/05/01	
Time	12:49:53.6869921684265136719	12:49:53.6869921684265136719	12:49:53.6869921684265136719	12:49:53.6869921684265136719	
X_Dimension	Time	Time	Time	Time	
X0	9.8496137063279152E+6	9.8496137063279152E+6	9.8496137063279152E+6	9.8496137063279152E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	9850405.040504	102.761230	33.022193	16706.724243
	9850435.043504	102.761230	32.715568	16753.628540
	9850465.046505	102.590801	32.105474	16800.532837
	9850495.049505	102.648819	32.410991	16519.107056
	9850525.052505	102.703211	32.668219	16381.325684
	9850555.055506	102.703211	32.974753	16472.202759
	9850585.058506	102.590801	32.575039	16519.107056
	9850615.061506	102.648819	32.387357	16381.325684
	9850645.064506	102.703211	32.222009	16287.517090
	9850675.067507	102.761230	32.410991	16381.325684
	9850705.070507	102.703211	32.222009	16472.202759
	9850735.073507	102.761230	32.480433	16472.202759
	9850765.076508	102.761230	33.210607	16381.325684
	9850795.079508	102.648819	33.163110	16287.517090
	9850825.082508	102.819248	32.998472	16193.708496
	9850855.085509	102.761230	33.492917	16240.612793
	9850885.088509	102.703211	33.492917	16006.091309
	9850915.091509	102.703211	33.423033	15449.102783
	9850945.094509	102.761230	33.280392	15449.102783
	9850975.097510	102.703211	33.777253	15170.608521
	9851005.100510	102.703211	33.777253	14798.305664
	9851035.103510	102.590801	33.896513	14704.497070
	9851065.106511	102.761230	34.108446	14469.975586
	9851095.109511	102.648819	33.777253	14144.577026
	9851125.112511	102.703211	34.038264	14097.672729
	9851155.115512	102.819248	33.990501	13772.274170
	9851185.118512	102.761230	33.540516	13819.178467
	9851215.121512	102.648819	32.927328	13212.354126
	9851245.124512	102.761230	33.115629	13168.381348
	9851275.127513	102.590801	33.635761	13027.668457
	9851305.130513	102.703211	33.683406	12886.955566
	9851335.133513	102.590801	33.801098	12702.269897
	9851365.136514	102.761230	33.848797	12376.871338
	9851395.139514	102.648819	33.588130	12283.062744
	9851425.142514	102.590801	34.086044	12329.967041
	9851455.145515	102.590801	33.990501	12095.445557
	9851485.148515	102.648819	34.204070	12236.158447
	9851515.151515	102.703211	33.540516	12001.636963
	9851545.154515	102.532783	33.683406	12376.871338
	9851575.157516	102.648819	33.777253	12467.748413
	9851605.160516	102.648819	33.801098	12840.051270
	9851635.163516	102.590801	34.227988	12796.078491
	9851665.166517	102.532783	34.014380	13259.258423
	9851695.169517	102.761230	33.611944	13168.381348
	9851725.172517	102.532783	33.729578	13631.561279
	9851755.175518	102.590801	33.375471	13772.274170
	9851785.178518	102.590801	33.611944	14238.385620
	9851815.181518	102.532783	33.423033	14285.289917
	9851845.184518	102.648819	33.304156	14379.098511
	9851875.187519	102.590801	33.611944	14610.688477
	9851905.190519	102.648819	33.115629	14936.087036
	9851935.193519	102.703211	32.951038	15633.788452
	9851965.196520	102.590801	32.527729	14982.991333
	9851995.199520	102.590801	32.786618	15774.501343
	9852025.202520	102.648819	32.879917	15449.102783
	9852055.205521	102.590801	33.304156	14050.768433
	9852085.208521	102.590801	33.327924	14982.991333
	9852115.211521	102.590801	33.163110	14285.289917
	9852145.214521	102.648819	32.810307	14238.385620
	9852175.217522	102.590801	32.292853	14238.385620
	9852205.220522	102.474764	32.245621	15542.911377
	9852235.223522	102.590801	32.129071	10093.218384
	9852265.226523	102.648819	32.105474	14657.592773
	9852295.229523	102.761230	31.894722	12236.158447
	9852325.232523	102.703211	31.871156	10512.425537
	9852355.235524	102.590801	31.591536	10931.632690
	9852385.238524	102.703211	31.660667	11629.334106
	9852415.241524	102.590801	31.684206	9442.421265
	9852445.244524	102.590801	32.081881	10700.042725
	9852475.247525	102.590801	32.105474	10374.644165
	9852505.250525	102.590801	32.199878	9674.011230
	9852535.253525	102.761230	32.245621	11025.441284
	9852565.256526	102.761230	32.105474	10418.616943
	9852595.259526	102.648819	32.527729	9583.134155
	9852625.262526	102.590801	32.762931	9627.106934
	9852655.265527	102.703211	32.622362	9348.612671
	9852685.268527	102.761230	32.387357	9908.532715
	9852715.271527	102.703211	32.456790	9767.819824
	9852745.274527	102.761230	32.551383	10233.931274
	9852775.277528	102.761230	32.691892	10884.728394
	9852805.280528	102.761230	32.879917	10140.122681
	9852835.283528	102.761230	32.527729	10140.122681
	9852865.286529	102.761230	32.927328	10793.851318
	9852895.289529	102.819248	33.399251	10837.824097
	9852925.292529	102.761230	33.777253	11072.345581
