LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/06/05	2014/06/05	2014/06/05	2014/06/05	
Time	12:49:53.8049831390380859375	12:49:53.8049831390380859375	12:49:53.8049831390380859375	12:49:53.8049831390380859375	
X_Dimension	Time	Time	Time	Time	
X0	1.2873613824318886E+7	1.2873613824318886E+7	1.2873613824318886E+7	1.2873613824318886E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.287465E+7	102.242691	24.932735	12514.652710
	1.287468E+7	102.300710	24.816775	12514.652710
	1.287471E+7	102.300710	24.541320	12467.748413
	1.287474E+7	102.416746	24.264322	12514.652710
	1.287477E+7	102.358728	24.172935	12702.269897
	1.287480E+7	102.242691	23.595261	12514.652710
	1.287483E+7	102.358728	23.503762	12702.269897
	1.287486E+7	102.358728	23.364299	12514.652710
	1.287489E+7	102.358728	23.895785	12702.269897
	1.287492E+7	102.300710	24.241115	12420.844116
	1.287495E+7	102.300710	24.839969	12514.652710
	1.287498E+7	102.358728	25.254467	12514.652710
	1.287501E+7	102.300710	24.587718	12561.557007
	1.287504E+7	102.358728	23.757884	12514.652710
	1.287507E+7	102.242691	23.734655	12514.652710
	1.287510E+7	102.358728	24.080082	12702.269897
	1.287513E+7	102.416746	23.757884	12702.269897
	1.287516E+7	102.358728	23.849338	12514.652710
	1.287519E+7	102.358728	23.895785	12514.652710
	1.287522E+7	102.300710	23.757884	12467.748413
	1.287525E+7	102.358728	23.826113	12514.652710
	1.287528E+7	102.358728	24.287531	12514.652710
	1.287531E+7	102.358728	24.587718	12514.652710
	1.287534E+7	102.242691	25.070420	12514.652710
	1.287537E+7	102.300710	25.186357	12467.748413
	1.287540E+7	102.300710	25.186357	12514.652710
	1.287543E+7	102.300710	25.070420	12467.748413
	1.287546E+7	102.358728	24.357150	12514.652710
	1.287549E+7	102.416746	23.987213	12514.652710
	1.287552E+7	102.242691	23.734655	12467.748413
	1.287555E+7	102.358728	23.711425	12467.748413
	1.287558E+7	102.242691	23.503762	12467.748413
	1.287561E+7	102.416746	23.296003	12467.748413
	1.287564E+7	102.358728	23.595261	12467.748413
	1.287567E+7	102.416746	23.527001	12467.748413
	1.287570E+7	102.242691	23.595261	12420.844116
	1.287573E+7	102.242691	24.287531	12420.844116
	1.287576E+7	102.300710	24.494919	12376.871338
	1.287579E+7	102.358728	24.816775	12467.748413
	1.287582E+7	102.358728	24.955924	12467.748413
	1.287585E+7	102.416746	24.863160	12467.748413
	1.287588E+7	102.184673	24.126509	12376.871338
	1.287591E+7	102.358728	23.802888	12420.844116
	1.287594E+7	102.358728	23.849338	12420.844116
	1.287597E+7	102.358728	23.480520	12420.844116
	1.287600E+7	102.300710	23.872561	12376.871338
	1.287603E+7	102.242691	24.425311	12329.967041
	1.287606E+7	102.358728	24.448515	12329.967041
	1.287609E+7	102.300710	24.771837	12376.871338
	1.287612E+7	102.358728	24.725449	12376.871338
	1.287615E+7	102.300710	24.632664	12329.967041
	1.287618E+7	102.300710	25.370391	12376.871338
	1.287621E+7	102.242691	25.209544	12420.844116
	1.287624E+7	102.300710	25.254467	12329.967041
	1.287627E+7	102.300710	25.047232	12329.967041
	1.287630E+7	102.358728	24.471718	12329.967041
	1.287633E+7	102.300710	24.357150	12283.062744
	1.287636E+7	102.184673	24.702254	12283.062744
	1.287639E+7	102.300710	25.484860	12236.158447
	1.287642E+7	102.242691	26.175985	12283.062744
	1.287645E+7	102.358728	25.668874	12329.967041
