LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/05/04	2014/05/04	2014/05/04	2014/05/04	
Time	12:49:58.8380818367004394531	12:49:58.8380818367004394531	12:49:58.8380818367004394531	12:49:58.8380818367004394531	
X_Dimension	Time	Time	Time	Time	
X0	1.0108818857417583E+7	1.0108818857417583E+7	1.0108818857417583E+7	1.0108818857417583E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.010963E+7	102.590801	26.060070	15076.799927
	1.010966E+7	102.703211	26.106437	15308.389893
	1.010969E+7	102.532783	26.474487	15261.485596
	1.010972E+7	102.474764	26.797682	15076.799927
	1.010975E+7	102.416746	27.235526	14332.194214
	1.010978E+7	102.590801	27.303687	14144.577026
	1.010981E+7	102.703211	26.658539	14469.975586
	1.010984E+7	102.416746	26.083255	14097.672729
	1.010987E+7	102.532783	25.324023	14423.071289
	1.010990E+7	102.590801	25.209544	14704.497070
	1.010993E+7	102.532783	25.002305	14469.975586
	1.010996E+7	102.474764	24.932735	14610.688477
	1.010999E+7	102.416746	25.024045	14982.991333
	1.011002E+7	102.532783	24.979114	14889.182739
	1.011005E+7	102.648819	24.771837	14610.688477
	1.011008E+7	102.648819	24.448515	12886.955566
	1.011011E+7	102.590801	24.494919	12095.445557
	1.011014E+7	102.532783	25.070420	12980.764160
	1.011017E+7	102.590801	25.600776	11257.031250
	1.011020E+7	102.474764	26.474487	11350.839844
	1.011023E+7	102.648819	26.383194	10374.644165
	1.011026E+7	102.590801	26.036890	13912.987061
	1.011029E+7	102.532783	26.152802	13725.369873
	1.011032E+7	102.703211	26.106437	13168.381348
	1.011035E+7	102.703211	25.600776	12420.844116
	1.011038E+7	102.648819	25.829698	12283.062744
	1.011041E+7	102.474764	25.991974	11025.441284
	1.011044E+7	102.590801	25.531228	11444.648437
	1.011047E+7	102.532783	25.968791	10233.931274
	1.011050E+7	102.648819	26.429564	10418.616943
	1.011053E+7	102.590801	26.383194	10280.835571
	1.011056E+7	102.703211	26.313639	9908.532715
	1.011059E+7	102.532783	26.797682	10046.314087
	1.011062E+7	102.648819	26.244086	9720.915527
	1.011065E+7	102.590801	26.590424	9955.437012
	1.011068E+7	102.532783	26.336823	9720.915527
	1.011071E+7	102.703211	26.383194	9627.106934
	1.011074E+7	102.532783	26.036890	9207.899780
	1.011077E+7	102.648819	25.461676	9767.819824
	1.011080E+7	102.532783	25.186357	9908.532715
	1.011083E+7	102.648819	25.300836	9955.437012
	1.011086E+7	102.703211	25.186357	9999.409790
	1.011089E+7	102.703211	25.715238	10093.218384
	1.011092E+7	102.590801	25.508043	10140.122681
	1.011095E+7	102.532783	25.692055	10046.314087
	1.011098E+7	102.703211	26.474487	10280.835571
	1.011101E+7	102.590801	26.360009	9720.915527
	1.011104E+7	102.590801	25.622509	10418.616943
	1.011107E+7	102.703211	25.715238	10559.329834
	1.011110E+7	102.532783	25.876064	10465.521240
	1.011113E+7	102.532783	26.336823	10606.234131
	1.011116E+7	102.532783	26.106437	8604.006958
	1.011119E+7	102.703211	26.244086	10978.536987
	1.011122E+7	102.648819	26.106437	10700.042725
	1.011125E+7	102.532783	26.429564	10700.042725
	1.011128E+7	102.474764	26.544048	10746.947021
	1.011131E+7	102.703211	26.060070	10559.329834
	1.011134E+7	102.532783	26.751300	10559.329834
	1.011137E+7	102.590801	26.313639	11166.154175
	1.011140E+7	102.532783	26.520862	10837.824097
	1.011143E+7	102.648819	26.336823	10187.026978
	1.011146E+7	102.648819	26.152802	10187.026978
	1.011149E+7	102.532783	26.244086	10465.521240
	1.011152E+7	102.532783	26.336823	8929.405518
	1.011155E+7	102.532783	27.165921	9536.229858
	1.011158E+7	102.532783	26.636800	9583.134155
	1.011161E+7	102.648819	26.797682	10606.234131
	1.011164E+7	102.474764	26.313639	9536.229858
	1.011167E+7	102.532783	25.807966	9861.628418
	1.011170E+7	102.532783	25.692055	8372.416992
	1.011173E+7	102.532783	25.093609	9442.421265
	1.011176E+7	102.648819	25.186357	8650.911255
	1.011179E+7	102.532783	25.186357	9117.022705
	1.011182E+7	102.590801	25.300836	9254.804077
	1.011185E+7	102.474764	25.508043	8744.719849
	1.011188E+7	102.648819	25.461676	8882.501221
	1.011191E+7	102.532783	25.784783	9442.421265
	1.011194E+7	102.532783	26.199168	8929.405518
	1.011197E+7	102.648819	25.829698	9395.516968
	1.011200E+7	102.532783	27.028178	9301.708374
	1.011203E+7	102.590801	27.350099	9070.118408
	1.011206E+7	102.532783	27.258731	9117.022705
	1.011209E+7	102.532783	27.580751	9301.708374
	1.011212E+7	102.590801	26.912199	9348.612671
	1.011215E+7	102.648819	26.820875	9627.106934
	1.011218E+7	102.703211	26.751300	9999.409790
	1.011221E+7	102.590801	26.797682	10093.218384
	1.011224E+7	102.590801	27.073124	10093.218384
	1.011227E+7	102.532783	26.636800	10559.329834
	1.011230E+7	102.532783	26.383194	10746.947021
	1.011233E+7	102.532783	26.451302	10884.728394
	1.011236E+7	102.590801	26.613612	11350.839844
	1.011239E+7	102.532783	26.036890	11723.142700
	1.011242E+7	102.532783	26.106437	12048.541260
	1.011245E+7	102.532783	25.829698	11770.046997
	1.011248E+7	102.532783	26.658539	12840.051270
	1.011251E+7	102.474764	26.912199	12467.748413
	1.011254E+7	102.416746	26.935393	13446.875610
	1.011257E+7	102.532783	26.429564	14191.481323
	1.011260E+7	102.532783	27.004981	14332.194214
	1.011263E+7	102.474764	27.280483	14144.577026
	1.011266E+7	102.532783	27.189122	14332.194214
	1.011269E+7	102.532783	27.487900	14516.879883
	1.011272E+7	102.474764	27.557538	14751.401367
	1.011275E+7	102.703211	27.857938	15123.704224
	1.011278E+7	102.532783	27.442931	15308.389893
	1.011281E+7	102.532783	26.474487	15214.581299
	1.011284E+7	102.590801	26.406378	15076.799927
	1.011287E+7	102.532783	27.189122	15214.581299
	1.011290E+7	102.474764	27.718602	15589.815674
	1.011293E+7	102.532783	27.534325	15214.581299
	1.011296E+7	102.532783	27.004981	15589.815674
	1.011299E+7	102.648819	27.765043	15355.294189
	1.011302E+7	102.648819	27.258731	15355.294189
	1.011305E+7	102.358728	26.797682	15633.788452
