LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Tomas
Date	2014/01/07
Time	11:49:39.9806642532348632813
***End_of_Header***	
	
Channels	4				
Samples	1	1	1	1	
Date	2014/06/01	2014/06/01	2014/06/01	2014/06/01	
Time	12:49:46.9252882003784179688	12:49:46.9252882003784179688	12:49:46.9252882003784179688	12:49:46.9252882003784179688	
X_Dimension	Time	Time	Time	Time	
X0	1.2528006944623947E+7	1.2528006944623947E+7	1.2528006944623947E+7	1.2528006944623947E+7	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
	1.252901E+7	102.300710	24.839969	12886.955566
	1.252904E+7	102.474764	24.771837	12933.859863
	1.252907E+7	102.474764	24.816775	12980.764160
	1.252910E+7	102.358728	24.425311	12980.764160
	1.252913E+7	102.358728	24.402110	12933.859863
	1.252916E+7	102.416746	24.494919	12886.955566
	1.252919E+7	102.532783	24.679058	12980.764160
	1.252922E+7	102.532783	25.186357	12980.764160
	1.252925E+7	102.416746	25.461676	12886.955566
	1.252928E+7	102.474764	26.036890	12980.764160
	1.252931E+7	102.416746	26.175985	12886.955566
	1.252934E+7	102.358728	26.313639	12886.955566
	1.252937E+7	102.416746	25.600776	12886.955566
	1.252940E+7	102.358728	25.347206	12933.859863
	1.252943E+7	102.532783	24.863160	12886.955566
	1.252946E+7	102.416746	24.748644	12886.955566
	1.252949E+7	102.416746	24.816775	12840.051270
	1.252952E+7	102.474764	24.886352	12980.764160
	1.252955E+7	102.416746	24.955924	12886.955566
	1.252958E+7	102.300710	25.347206	12886.955566
	1.252961E+7	102.416746	25.163171	12933.859863
	1.252964E+7	102.358728	25.622509	12886.955566
	1.252967E+7	102.416746	25.415309	12933.859863
	1.252970E+7	102.416746	25.070420	12980.764160
	1.252973E+7	102.474764	25.116797	12980.764160
	1.252976E+7	102.416746	24.955924	12933.859863
	1.252979E+7	102.358728	24.979114	12933.859863
	1.252982E+7	102.416746	24.816775	12840.051270
	1.252985E+7	102.358728	24.816775	12886.955566
	1.252988E+7	102.358728	24.333944	12933.859863
	1.252991E+7	102.474764	24.632664	12980.764160
	1.252994E+7	102.416746	25.047232	12933.859863
	1.252997E+7	102.358728	24.679058	12886.955566
	1.253000E+7	102.358728	24.979114	12840.051270
	1.253003E+7	102.358728	25.347206	12840.051270
	1.253006E+7	102.474764	25.645691	12933.859863
	1.253009E+7	102.300710	25.347206	12886.955566
	1.253012E+7	102.358728	25.645691	12840.051270
	1.253015E+7	102.532783	26.060070	12886.955566
	1.253018E+7	102.358728	26.244086	12840.051270
	1.253021E+7	102.358728	26.083255	12886.955566
	1.253024E+7	102.474764	25.692055	12980.764160
	1.253027E+7	102.242691	26.175985	12886.955566
	1.253030E+7	102.532783	26.429564	12886.955566
	1.253033E+7	102.474764	27.073124	12886.955566
	1.253036E+7	102.416746	26.590424	12796.078491
	1.253039E+7	102.358728	26.060070	12840.051270
	1.253042E+7	102.358728	25.761602	12840.051270
	1.253045E+7	102.358728	25.668874	12840.051270
	1.253048E+7	102.358728	25.668874	12886.955566
	1.253051E+7	102.416746	25.600776	12840.051270
	1.253054E+7	102.416746	25.277653	12840.051270
	1.253057E+7	102.474764	24.771837	12840.051270
	1.253060E+7	102.358728	24.679058	12840.051270
	1.253063E+7	102.358728	25.047232	12840.051270
	1.253066E+7	102.532783	24.609466	12749.174194
	1.253069E+7	102.358728	24.863160	12796.078491
	1.253072E+7	102.416746	25.231280	12702.269897
	1.253075E+7	102.358728	25.554409	12796.078491
	1.253078E+7	102.358728	25.484860	12796.078491
	1.253081E+7	102.358728	24.771837	12749.174194
	1.253084E+7	102.358728	24.679058	12702.269897
	1.253087E+7	102.416746	24.448515	12796.078491
	1.253090E+7	102.358728	24.264322	12749.174194
	1.253093E+7	102.358728	24.380356	12796.078491
	1.253096E+7	102.358728	24.056866	12749.174194
	1.253099E+7	102.300710	24.886352	12702.269897
	1.253102E+7	102.532783	25.047232	12749.174194
	1.253105E+7	102.416746	25.461676	12749.174194
	1.253108E+7	102.474764	25.738419	12702.269897
	1.253111E+7	102.358728	25.531228	12702.269897
	1.253114E+7	102.358728	25.622509	12514.652710
	1.253117E+7	102.416746	25.968791	12702.269897
	1.253120E+7	102.358728	26.129619	12514.652710
	1.253123E+7	102.416746	26.658539	12514.652710
	1.253126E+7	102.532783	26.935393	12702.269897
	1.253129E+7	102.416746	26.704920	12514.652710
	1.253132E+7	102.474764	26.336823	12702.269897
	1.253135E+7	102.532783	25.415309	12561.557007
	1.253138E+7	102.416746	25.622509	12514.652710
	1.253141E+7	102.358728	25.116797	12467.748413
	1.253144E+7	102.358728	25.715238	12514.652710
	1.253147E+7	102.474764	25.715238	12467.748413
	1.253150E+7	102.416746	25.277653	12467.748413
	1.253153E+7	102.358728	25.324023	12420.844116
	1.253156E+7	102.416746	25.254467	12420.844116
	1.253159E+7	102.416746	25.415309	12376.871338
	1.253162E+7	102.416746	24.748644	12420.844116
	1.253165E+7	102.416746	24.979114	12329.967041
	1.253168E+7	102.474764	25.370391	12376.871338
	1.253171E+7	102.358728	26.244086	12376.871338
	1.253174E+7	102.358728	25.991974	12376.871338
	1.253177E+7	102.532783	25.347206	12376.871338
	1.253180E+7	102.532783	25.093609	12329.967041
	1.253183E+7	102.300710	25.347206	12329.967041
	1.253186E+7	102.358728	25.991974	12329.967041
	1.253189E+7	102.416746	25.645691	12329.967041
	1.253192E+7	102.474764	25.645691	12329.967041
	1.253195E+7	102.416746	25.300836	12329.967041
	1.253198E+7	102.358728	25.876064	12283.062744
	1.253201E+7	102.416746	25.438495	12329.967041
	1.253204E+7	102.358728	25.968791	12329.967041
	1.253207E+7	102.358728	26.383194	12329.967041
	1.253210E+7	102.358728	25.968791	12189.254150
	1.253213E+7	102.416746	26.199168	12236.158447
	1.253216E+7	102.242691	26.912199	12236.158447
	1.253219E+7	102.532783	26.658539	12236.158447
	1.253222E+7	102.358728	26.981785	12236.158447
	1.253225E+7	102.358728	26.958590	12236.158447
	1.253228E+7	102.358728	27.235526	12189.254150
	1.253231E+7	102.474764	27.672166	12189.254150
	1.253234E+7	102.358728	27.695382	12142.349854
	1.253237E+7	102.416746	27.350099	12189.254150
	1.253240E+7	102.358728	27.142722	12142.349854
	1.253243E+7	102.358728	27.004981	12189.254150
	1.253246E+7	102.416746	27.258731	12142.349854
	1.253249E+7	102.358728	26.797682	12095.445557
	1.253252E+7	102.358728	25.738419	12095.445557
	1.253255E+7	102.358728	26.360009	12001.636963
	1.253258E+7	102.300710	25.991974	11957.664185
	1.253261E+7	102.416746	26.106437	11863.855591
	1.253264E+7	102.358728	26.244086	11816.951294
	1.253267E+7	102.416746	26.751300	11770.046997
	1.253270E+7	102.358728	25.738419	11770.046997
	1.253273E+7	102.416746	25.002305	11723.142700
	1.253276E+7	102.242691	25.163171	11538.457031
	1.253279E+7	102.532783	25.968791	11491.552734
	1.253282E+7	102.416746	26.060070	11350.839844
	1.253285E+7	102.358728	25.461676	11210.126953
	1.253288E+7	102.358728	25.438495	11072.345581
	1.253291E+7	102.416746	24.863160	10884.728394
	1.253294E+7	102.358728	25.415309	10746.947021
	1.253297E+7	102.416746	26.313639	10606.234131
	1.253300E+7	102.416746	25.784783	10465.521240
	1.253303E+7	102.416746	24.909543	10233.931274
	1.253306E+7	102.474764	25.324023	10093.218384
	1.253309E+7	102.474764	25.231280	9908.532715
	1.253312E+7	102.300710	25.324023	9720.915527
	1.253315E+7	102.358728	25.231280	9442.421265
	1.253318E+7	102.358728	25.438495	9301.708374
	1.253321E+7	102.358728	25.139984	8976.309814
	1.253324E+7	102.358728	25.438495	8791.624146
	1.253327E+7	102.416746	26.106437	8557.102661
	1.253330E+7	102.474764	26.451302	8372.416992
	1.253333E+7	102.242691	26.728110	8137.895508
	1.253336E+7	102.416746	26.451302	7859.401245
	1.253339E+7	102.358728	25.484860	7765.592651
	1.253342E+7	102.242691	25.116797	7534.002686
	1.253345E+7	102.416746	25.347206	7299.481201
	1.253348E+7	102.300710	25.393575	7020.986938
	1.253351E+7	102.242691	25.531228	6880.274048
	1.253354E+7	102.416746	25.324023	6554.875488
	1.253357E+7	102.242691	25.484860	6370.189819
	1.253360E+7	102.358728	25.668874	6088.764038
	1.253363E+7	102.416746	25.645691	5994.955444
	1.253366E+7	102.358728	26.175985	5763.365479
	1.253369E+7	102.358728	26.106437	5578.679810
	1.253372E+7	102.358728	25.876064	5578.679810
	1.253375E+7	102.416746	25.668874	5391.062622
	1.253378E+7	102.358728	26.222352	5437.966919
	1.253381E+7	102.358728	26.844069	5297.254028
	1.253384E+7	102.358728	27.165921	5297.254028
	1.253387E+7	102.416746	27.396514	5203.445435
	1.253390E+7	102.300710	26.658539	5112.568359
	1.253393E+7	102.242691	27.073124	5112.568359
	1.253396E+7	102.358728	26.544048	5065.664062
	1.253399E+7	102.358728	26.613612	5065.664062
	1.253402E+7	102.474764	26.935393	5018.759766
	1.253405E+7	102.416746	27.212325	4971.855469
	1.253408E+7	102.358728	26.728110	5018.759766
	1.253411E+7	102.358728	26.036890	5018.759766
	1.253414E+7	102.300710	26.015154	4971.855469
	1.253417E+7	102.358728	26.060070	4971.855469
	1.253420E+7	102.532783	26.015154	5018.759766
	1.253423E+7	102.300710	26.567234	4924.951172
	1.253426E+7	102.416746	25.645691	4924.951172
	1.253429E+7	102.358728	25.324023	4971.855469
	1.253432E+7	102.416746	24.955924	4924.951172
